(667076754, [2.0, 0.5, 0.0, 0.57, 0.0, 3.6, 0.0, 2.47, 0.0, 0.0], [-1.94, -3.05, 2.11, -3.03, 144.19, 145.56, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(667176734, [2.0, 0.49, 0.0, 0.58, 0.0, 3.6, 0.0, 2.48, 0.0, 0.0], [-1.78, -2.86, 2.29, -2.09, 144.19, 146.19, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(667276766, [2.0, 0.45, 0.0, 0.59, 0.0, 3.6, 0.0, 2.46, 0.0, 0.0], [-1.64, -2.7, 2.59, -1.1, 144.19, 146.74, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(667376746, [2.0, 0.41, 0.0, 0.6, 0.0, 3.6, 0.0, 2.46, 0.0, 0.0], [-1.52, -2.72, 2.71, -0.48, 144.19, 147.3, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(667476807, [2.0, 0.39, 0.0, 0.62, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.32, -2.39, 2.92, -0.61, 144.19, 147.7, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(667576561, [2.0, 0.33, 0.0, 0.64, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.2, -2.25, 3.04, -0.22, 144.19, 147.85, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(667676685, [2.0, 0.3, 0.0, 0.65, 0.0, 3.6, 0.0, 2.43, 0.0, 0.0], [-1.02, -1.84, 3.3, 0.35, 144.19, 147.86, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(667776724, [2.0, 0.23, 0.0, 0.68, 0.0, 3.6, 0.0, 2.38, 0.0, 0.0], [-0.77, -2.24, 3.53, -0.18, 144.19, 146.99, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(667876567, [2.0, 0.21, 0.0, 0.69, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [-0.66, -3.6, 3.6, -1.71, 144.19, 145.81, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(667976564, [2.0, 0.21, 0.0, 0.7, 0.0, 3.6, 0.0, 2.33, 0.0, 0.0], [-0.6, -3.29, 3.49, -1.95, 144.19, 143.82, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(668077030, [2.0, 0.22, 0.0, 0.71, 0.0, 3.6, 0.0, 2.33, 0.0, 0.0], [-0.54, -1.92, 3.35, -1.18, 144.19, 141.37, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(668176596, [2.0, 0.21, 0.0, 0.7, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-0.66, -1.61, 3.42, -0.27, 144.19, 140.14, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(668276657, [2.0, 0.2, 0.0, 0.71, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-0.56, -1.89, 3.48, 0.51, 144.19, 139.08, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(668376877, [2.0, 0.19, 0.0, 0.71, 0.0, 3.6, 0.0, 2.33, 0.0, 0.0], [-0.58, -1.94, 3.54, 1.44, 144.19, 138.85, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(668476683, [2.0, 0.18, 0.0, 0.73, 0.0, 3.6, 0.0, 2.35, 0.0, 0.0], [-0.47, -1.82, 3.51, 2.11, 144.19, 139.61, 0.05, 1.0], [0.22, 25.0, 0.0, 0.0])
(668576724, [2.0, 0.19, 0.0, 0.74, 0.0, 3.6, 0.0, 2.3, 0.0, 0.0], [-0.34, -1.61, 3.46, 1.93, 144.19, 140.93, 0.05, 1.0], [0.24, 25.0, 0.0, 0.0])
(668676813, [2.0, 0.18, 0.0, 0.76, 0.0, 3.6, 0.0, 2.31, 0.0, 0.0], [-0.36, -1.72, 3.54, 1.27, 144.19, 141.76, 0.05, 1.0], [0.26, 25.0, 0.0, 0.0])
(668776695, [2.0, 0.18, 0.0, 0.77, 0.0, 3.6, 0.0, 2.3, 0.0, 0.0], [-0.17, -1.71, 3.53, 0.75, 144.19, 141.89, 0.05, 1.0], [0.28, 25.0, 0.0, 0.0])
(668876801, [2.0, 0.18, 0.0, 0.8, 0.0, 3.6, 0.0, 2.26, 0.0, 0.0], [-1.09, -1.94, 3.08, -0.04, 144.19, 142.98, 0.05, 1.0], [0.3, 25.0, 0.0, 0.0])
(668976799, [2.0, 0.19, 0.0, 0.81, 0.0, 3.6, 0.0, 2.24, 0.0, 0.0], [-2.92, -4.84, 3.24, -0.87, 144.19, 144.79, 0.04, 1.0], [0.31, 25.0, 0.0, 0.0])
(669076691, [2.0, 0.19, 0.0, 0.83, 0.0, 3.6, 0.0, 2.26, 0.0, 0.0], [-3.7, -5.97, 3.36, -0.73, 144.19, 145.9, 0.04, 1.0], [0.34, 25.0, 0.0, 0.0])
(669176597, [2.0, 0.19, 0.0, 0.84, 0.0, 3.6, 0.0, 2.23, 0.0, 0.0], [-3.93, -6.43, 3.45, -0.32, 144.19, 146.57, 0.04, 1.0], [0.36, 25.0, 0.0, 0.0])
(669276634, [2.0, 0.19, 0.0, 0.88, 0.0, 3.6, 0.0, 2.21, 0.0, 0.0], [-3.97, -6.15, 3.52, 0.05, 144.19, 147.15, 0.04, 1.0], [0.38, 25.0, 0.0, 0.0])
(669376995, [2.0, 0.19, 0.0, 0.9, 0.0, 3.6, 0.0, 2.18, 0.0, 0.0], [-3.86, -5.96, 3.55, 0.43, 144.19, 147.82, 0.04, 1.0], [0.39, 25.0, 0.0, 0.0])
(669476535, [2.0, 0.19, 0.0, 0.96, 0.0, 3.6, 0.0, 2.11, 0.0, 0.0], [-3.59, -5.13, 3.58, 0.85, 144.19, 148.6, 0.04, 1.0], [0.41, 25.0, 0.0, 0.0])
(669576689, [2.0, 0.19, 0.0, 1.02, 0.0, 3.6, 0.0, 2.11, 0.0, 0.0], [-3.52, -4.07, 3.6, 1.13, 144.19, 149.3, 0.05, 1.0], [0.42, 25.0, 0.0, 0.0])
(669676703, [2.0, 0.2, 0.0, 1.06, 0.0, 0.97, 0.0, 2.02, 0.0, 0.0], [-2.95, -3.47, 4.06, 1.22, 144.19, 149.82, 0.05, 1.0], [0.43, 25.0, 0.0, 0.0])
(669776620, [2.0, 0.2, 0.0, 1.13, 0.0, 0.96, 0.0, 1.97, 0.0, 0.0], [-2.89, -2.81, 4.4, 2.55, 144.19, 149.89, 0.04, 1.0], [0.45, 25.0, 0.0, 0.0])
(669876833, [2.0, 0.2, 0.0, 1.17, 0.0, 0.93, 0.0, 1.88, 0.0, 0.0], [-2.63, -1.93, 4.21, 2.93, 144.19, 149.41, 0.04, 1.0], [0.46, 25.0, 0.0, 0.0])
(669976739, [2.0, 0.21, 0.0, 1.24, 0.0, 0.91, 0.0, 1.8, 0.0, 0.0], [-2.61, -1.47, 4.17, 3.02, 144.19, 148.58, 0.03, 1.0], [0.47, 25.0, 0.0, 0.0])
(670076798, [2.0, 0.21, 0.0, 1.28, 0.0, 0.91, 0.0, 1.74, 0.0, 0.0], [-2.35, -1.25, 4.24, 3.5, 144.19, 147.63, 0.03, 1.0], [0.48, 25.0, 0.0, 0.0])
(670176828, [2.0, 0.22, 0.0, 1.38, 0.0, 0.9, 0.0, 1.65, 0.0, 0.0], [-2.22, -0.71, 4.16, 4.16, 144.19, 146.63, 0.03, 1.0], [0.49, 25.0, 0.0, 0.0])
(670276689, [2.0, 0.23, 0.0, 1.41, 0.0, 0.9, 0.0, 1.61, 0.0, 0.0], [-2.12, -0.61, 4.18, 4.47, 144.19, 145.73, 0.03, 1.0], [0.5, 25.0, 0.0, 0.0])
(670376815, [2.0, 0.25, 0.0, 1.49, 0.0, 0.89, 0.0, 1.52, 0.0, 0.0], [-1.96, -0.74, 4.01, 4.77, 144.19, 145.19, 0.03, 1.0], [0.52, 25.0, 0.0, 0.0])
(670476768, [2.0, 0.28, 0.0, 1.58, 0.0, 0.88, 0.0, 1.47, 0.0, 0.0], [-1.84, -0.68, 3.9, 4.92, 144.19, 145.11, 0.03, 1.0], [0.53, 25.0, 0.0, 0.0])
(670576692, [2.0, 0.3, 0.0, 1.62, 0.0, 0.86, 0.0, 1.38, 0.0, 0.0], [-1.62, -0.47, 3.68, 5.03, 144.19, 145.45, 0.04, 1.0], [0.54, 25.0, 0.0, 0.0])
(670676704, [2.0, 0.35, 0.0, 1.7, 0.0, 0.82, 0.0, 1.34, 0.0, 0.0], [-1.6, -0.32, 3.56, 5.16, 144.19, 146.12, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(670776801, [2.0, 0.37, 0.0, 1.75, 0.0, 0.8, 0.0, 1.26, 0.0, 0.0], [-1.41, -0.39, 3.33, 5.11, 144.19, 146.95, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(670876635, [2.0, 0.43, 0.0, 1.84, 0.0, 0.76, 0.0, 1.2, 0.0, 0.0], [-1.32, -0.94, 3.01, 4.75, 144.19, 147.66, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(670976562, [2.0, 0.46, 0.0, 1.88, 0.0, 0.73, 0.0, 1.12, 0.0, 0.0], [-1.12, -0.91, 2.88, 3.61, 144.19, 148.12, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(671076992, [2.0, 0.54, 0.0, 1.97, 0.0, 0.67, 0.0, 1.08, 0.0, 0.0], [-1.11, -0.56, 2.53, 2.87, 144.19, 148.35, 0.04, 1.0], [0.57, 25.0, 0.0, 0.0])
(671176519, [2.0, 0.62, 0.0, 2.01, 0.0, 0.64, 0.0, 0.99, 0.0, 0.0], [-0.84, -0.74, 1.83, 1.95, 144.19, 148.37, 0.04, 1.0], [0.57, 25.0, 0.0, 0.0])
(671276557, [2.0, 0.62, 0.0, 2.1, 0.0, 0.58, 0.0, 0.94, 0.0, 0.0], [0.03, 0.17, 0.35, 0.0, 144.19, 148.28, 0.04, 1.0], [0.57, 25.0, 0.0, 0.0])
(671376701, [2.0, 1.97, 0.0, 2.16, 0.0, 0.55, 0.0, 0.85, 0.0, 0.0], [0.56, 2.25, -2.44, -2.06, 144.19, 147.84, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(671476630, [2.0, 2.0, 0.0, 2.23, 0.0, 0.49, 0.0, 0.77, 0.0, 0.0], [0.42, 2.18, -3.28, -5.05, 144.19, 146.61, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(671576554, [2.0, 2.03, 0.0, 2.29, 0.0, 0.45, 0.0, 0.73, 0.0, 0.0], [0.77, 1.35, -3.03, -3.75, 144.19, 145.13, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(671676514, [2.0, 2.05, 0.0, 2.33, 0.0, 0.43, 0.0, 0.66, 0.0, 0.0], [0.88, 0.49, -3.1, -2.89, 144.19, 143.36, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(671776779, [2.0, 2.06, 0.0, 2.42, 0.0, 0.41, 0.0, 0.63, 0.0, 0.0], [1.21, -0.33, -3.04, -1.98, 144.19, 141.54, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(671876736, [2.0, 2.06, 0.0, 2.43, 0.0, 0.41, 0.0, 0.56, 0.0, 0.0], [1.45, 1.7, -2.86, -1.51, 144.19, 139.92, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(671976854, [2.0, 2.06, 0.0, 2.5, 0.0, 0.4, 0.0, 0.53, 0.0, 0.0], [1.66, 4.06, -2.78, 0.11, 144.19, 138.65, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(672076713, [2.0, 2.07, 0.0, 2.5, 0.0, 0.4, 0.0, 0.48, 0.0, 0.0], [1.84, 6.19, -2.64, 1.29, 144.19, 137.52, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(672176681, [2.0, 2.06, 0.0, 2.6, 0.0, 0.4, 0.0, 0.46, 0.0, 0.0], [1.95, 6.64, -2.54, 1.71, 144.19, 136.85, 0.07, 1.0], [0.62, 25.0, 0.0, 0.0])
(672276797, [2.0, 2.05, 0.0, 2.66, 0.0, 0.4, 0.0, 0.43, 0.0, 0.0], [2.04, 5.7, -4.3, 1.6, 144.19, 136.27, 0.07, 1.0], [0.62, 25.0, 0.0, 0.0])
(672376721, [2.0, 2.08, 0.0, 2.64, 0.0, 0.39, 0.0, 0.42, 0.0, 0.0], [2.22, 5.61, -5.15, -0.46, 144.19, 135.81, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(672476688, [2.0, 2.06, 0.0, 2.64, 0.0, 0.39, 0.0, 0.42, 0.0, 0.0], [2.22, 6.43, -5.3, -2.19, 144.19, 135.58, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(672576561, [2.0, 2.05, 0.0, 2.64, 0.0, 0.39, 0.0, 0.42, 0.0, 0.0], [2.22, 5.01, -5.32, -2.03, 144.19, 135.88, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(672676605, [2.0, 2.05, 0.0, 2.61, 0.0, 0.41, 0.0, 0.44, 0.0, 0.0], [2.06, 3.45, -5.45, -3.03, 144.19, 136.35, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(672776733, [2.0, 2.04, 0.0, 2.6, 0.0, 0.41, 0.0, 0.45, 0.0, 0.0], [2.03, 1.23, -5.45, -4.24, 144.19, 136.87, 0.08, 1.0], [7.65, 25.0, 0.0, 0.0])
(672877446, [2.0, 2.02, 0.0, 2.59, 0.0, 0.44, 0.0, 0.48, 0.0, 0.0], [1.87, -1.14, -5.37, -4.29, 144.19, 137.37, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(672976522, [2.0, 2.0, 0.0, 2.57, 0.0, 0.46, 0.0, 0.5, 0.0, 0.0], [1.9, -2.0, -5.31, -4.22, 144.19, 137.46, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(673076688, [2.0, 1.98, 0.0, 2.53, 0.0, 0.48, 0.0, 0.51, 0.0, 0.0], [1.82, -2.02, -5.29, -3.85, 144.19, 137.26, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(673176629, [2.0, 1.9, 0.0, 2.53, 0.0, 0.51, 0.0, 0.52, 0.0, 0.0], [1.86, -3.21, -5.12, -3.31, 144.19, 137.2, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(673276541, [2.0, 1.87, 0.0, 2.51, 0.0, 0.56, 0.0, 0.52, 0.0, 0.0], [1.99, -2.88, -4.85, -3.29, 144.19, 137.27, 0.08, 1.0], [0.62, 25.0, 0.0, 0.0])
(673376607, [2.0, 1.83, 0.0, 2.52, 0.0, 0.59, 0.0, 0.51, 0.0, 0.0], [2.16, -1.71, -4.75, -2.06, 144.19, 137.42, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(673476757, [2.0, 1.76, 0.0, 2.51, 0.0, 0.66, 0.0, 0.51, 0.0, 0.0], [2.3, -1.88, -4.39, -1.04, 144.19, 137.79, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(673576709, [2.0, 1.7, 0.0, 2.53, 0.0, 0.7, 0.0, 0.48, 0.0, 0.0], [2.59, -2.0, -4.29, -1.09, 144.19, 138.47, 0.07, 1.0], [0.62, 25.0, 0.0, 0.0])
(673676737, [2.0, 1.65, 0.0, 2.51, 0.0, 0.81, 0.0, 0.46, 0.0, 0.0], [2.86, -1.4, -3.67, -0.58, 144.19, 139.21, 0.07, 1.0], [0.61, 25.0, 0.0, 0.0])
(673776953, [2.0, 1.57, 0.0, 2.51, 0.0, 0.85, 0.0, 0.44, 0.0, 0.0], [3.03, -0.25, -3.35, 0.07, 144.19, 139.69, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(673876718, [2.0, 1.52, 0.0, 2.54, 0.0, 0.94, 0.0, 0.42, 0.0, 0.0], [3.22, 0.96, -2.76, -0.45, 144.19, 140.2, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(673977103, [2.0, 1.44, 0.0, 2.57, 0.0, 1.03, 0.0, 0.39, 0.0, 0.0], [3.37, 2.17, -2.32, -0.48, 144.19, 140.84, 0.05, 1.0], [0.61, 25.0, 0.0, 0.0])
(674076888, [2.0, 1.38, 0.0, 2.57, 0.0, 1.07, 0.0, 0.37, 0.0, 0.0], [3.44, 2.44, -1.88, -0.04, 144.19, 141.24, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(674176699, [2.0, 1.31, 0.0, 3.6, 0.0, 1.17, 0.0, 0.34, 0.0, 0.0], [3.54, 2.42, -1.63, 0.79, 144.19, 141.28, 0.05, 1.0], [0.62, 25.0, 0.0, 0.0])
(674276586, [2.0, 1.27, 0.0, 1.13, 0.0, 1.2, 0.0, 0.32, 0.0, 0.0], [2.74, 2.74, -1.5, 1.55, 144.19, 141.14, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(674376716, [2.0, 1.18, 0.0, 2.32, 0.0, 1.28, 0.0, 0.3, 0.0, 0.0], [2.0, 1.93, -1.3, 1.69, 144.19, 140.82, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(674476580, [2.0, 1.18, 0.0, 2.22, 0.0, 1.31, 0.0, 0.29, 0.0, 0.0], [3.12, 3.39, -1.42, 0.02, 144.19, 140.6, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(674576548, [2.0, 1.07, 0.0, 2.22, 0.0, 1.39, 0.0, 0.29, 0.0, 0.0], [3.26, 4.3, -1.08, -0.7, 144.19, 140.73, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(674676518, [2.0, 1.03, 0.0, 3.6, 0.0, 1.43, 0.0, 0.28, 0.0, 0.0], [3.42, 4.48, -1.03, -0.78, 144.19, 141.1, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(674776671, [2.0, 0.96, 0.0, 2.75, 0.0, 1.5, 0.0, 0.28, 0.0, 0.0], [3.43, 3.58, -0.81, -0.95, 144.19, 141.59, 0.05, 1.0], [0.63, 25.0, 0.0, 0.0])
(674876742, [2.0, 0.89, 0.0, 2.72, 0.0, 1.52, 0.0, 0.29, 0.0, 0.0], [3.35, 3.03, -0.71, -0.69, 144.19, 142.59, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(674976611, [2.0, 0.86, 0.0, 2.68, 0.0, 1.61, 0.0, 0.29, 0.0, 0.0], [3.36, 3.14, -0.33, -1.37, 144.19, 144.06, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(675076760, [2.0, 0.79, 0.0, 2.68, 0.0, 1.64, 0.0, 0.32, 0.0, 0.0], [3.17, 2.93, -0.16, -1.55, 144.19, 145.66, 0.05, 1.0], [0.64, 25.0, 0.0, 0.0])
(675176686, [2.0, 0.76, 0.0, 2.67, 0.0, 1.71, 0.0, 0.34, 0.0, 0.0], [3.02, 2.66, 0.25, -1.59, 144.19, 147.51, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(675276864, [2.0, 0.69, 0.0, 2.64, 0.0, 1.76, 0.0, 0.38, 0.0, 0.0], [2.93, 4.24, 0.49, -1.35, 144.19, 149.04, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(675376712, [2.0, 0.65, 0.0, 2.66, 0.0, 1.84, 0.0, 0.41, 0.0, 0.0], [2.64, 6.32, 0.93, -0.64, 144.19, 150.15, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(675476800, [2.0, 0.58, 0.0, 2.62, 0.0, 1.92, 0.0, 0.47, 0.0, 0.0], [2.47, 8.14, 1.16, -0.1, 144.19, 150.74, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(675576663, [2.0, 0.55, 0.0, 2.62, 0.0, 1.95, 0.0, 0.51, 0.0, 0.0], [2.1, 9.37, 1.64, 0.5, 144.19, 150.36, 0.06, 1.0], [7.65, 25.0, 0.0, 0.0])
(675676746, [2.0, 0.47, 0.0, 2.55, 0.0, 2.04, 0.0, 0.61, 0.0, 0.0], [1.63, 9.76, 2.06, 1.38, 144.19, 148.88, 0.08, 1.0], [0.66, 25.0, 0.0, 0.0])
(675776829, [2.0, 0.44, 0.0, 2.49, 0.0, 2.05, 0.0, 0.66, 0.0, 0.0], [2.81, 6.85, 2.08, 1.29, 144.19, 146.3, 0.08, 1.0], [0.65, 25.0, 0.0, 0.0])
(675876755, [2.0, 0.36, 0.0, 2.49, 0.0, 2.11, 0.0, 0.77, 0.0, 0.0], [4.35, 8.13, 2.84, 2.0, 144.19, 143.48, 0.09, 1.0], [0.65, 25.0, 0.0, 0.0])
(675976621, [2.0, 0.33, 0.0, 2.26, 0.0, 2.14, 0.0, 0.85, 0.0, 0.0], [4.09, 5.23, 3.12, 2.41, 144.19, 140.06, 0.09, 1.0], [0.71, 25.0, 0.0, 0.0])
(676076809, [2.0, 0.26, 0.0, 2.12, 0.0, 2.18, 0.0, 0.99, 0.0, 0.0], [3.66, 0.18, 3.58, 1.66, 144.19, 137.04, 0.08, 1.0], [0.66, 25.0, 0.0, 0.0])
(676176754, [2.0, 0.22, 0.0, 2.12, 0.0, 2.18, 0.0, 1.13, 0.0, 0.0], [3.56, -3.76, 3.76, 3.71, 144.19, 133.7, 0.08, 1.0], [0.64, 25.0, 0.0, 0.0])
(676276999, [2.0, 0.21, 0.0, 1.84, 0.0, 1.0, 0.0, 1.18, 0.0, 0.0], [2.86, -4.44, 4.72, 4.06, 144.19, 130.84, 0.14, 1.0], [0.66, 25.0, 0.0, 0.0])
(676376578, [2.0, 0.22, 0.0, 1.79, 0.0, 1.0, 0.0, 1.26, 0.0, 0.0], [2.59, -3.72, 4.53, 4.12, 144.19, 129.72, 0.14, 1.0], [0.65, 25.0, 0.0, 0.0])
(676476863, [2.0, 0.25, 0.0, 1.76, 0.0, 0.99, 0.0, 1.3, 0.0, 0.0], [2.59, -2.55, 4.27, 4.03, 144.19, 130.01, 0.13, 1.0], [0.65, 25.0, 0.0, 0.0])
(676576726, [2.0, 0.26, 0.0, 1.74, 0.0, 0.97, 0.0, 1.35, 0.0, 0.0], [2.61, -2.4, 4.12, 3.35, 144.19, 131.46, 0.13, 1.0], [0.66, 25.0, 0.0, 0.0])
(676676507, [2.0, 0.29, 0.0, 1.67, 0.0, 0.93, 0.0, 1.39, 0.0, 0.0], [2.4, -1.16, 3.76, 2.86, 144.19, 133.93, 0.12, 1.0], [0.65, 25.0, 0.0, 0.0])
(676777001, [2.0, 0.31, 0.0, 1.65, 0.0, 0.91, 0.0, 1.43, 0.0, 0.0], [2.4, -0.25, 3.69, 2.12, 144.19, 137.24, 0.12, 1.0], [0.65, 25.0, 0.0, 0.0])
(676876718, [2.0, 0.34, 0.0, 1.6, 0.0, 0.86, 0.0, 1.45, 0.0, 0.0], [2.28, -0.03, 3.36, 1.91, 144.19, 140.83, 0.11, 1.0], [0.65, 25.0, 0.0, 0.0])
(676976680, [2.0, 0.38, 0.0, 1.56, 0.0, 0.83, 0.0, 1.5, 0.0, 0.0], [2.23, 0.41, 3.5, 2.17, 144.19, 144.17, 0.11, 1.0], [0.66, 25.0, 0.0, 0.0])
(677076776, [2.0, 0.4, 0.0, 1.53, 0.0, 0.81, 0.0, 1.53, 0.0, 0.0], [2.19, 0.79, 3.21, 2.46, 144.19, 146.55, 0.09, 1.0], [0.66, 25.0, 0.0, 0.0])
(677177333, [2.0, 0.44, 0.0, 1.5, 0.0, 0.77, 0.0, 1.57, 0.0, 0.0], [2.18, 0.02, 3.23, 1.82, 144.19, 148.03, 0.09, 1.0], [0.66, 25.0, 0.0, 0.0])
(677276730, [2.0, 0.46, 0.0, 1.5, 0.0, 0.75, 0.0, 1.58, 0.0, 0.0], [2.24, -1.01, 2.9, 1.24, 144.19, 148.8, 0.08, 1.0], [0.66, 25.0, 0.0, 0.0])
(677376757, [2.0, 0.5, 0.0, 1.46, 0.0, 0.72, 0.0, 1.63, 0.0, 0.0], [2.1, -0.72, 2.88, 1.18, 144.19, 149.15, 0.08, 1.0], [0.66, 25.0, 0.0, 0.0])
(677477374, [2.0, 0.52, 0.0, 1.45, 0.0, 0.7, 0.0, 1.63, 0.0, 0.0], [2.1, 0.49, 2.72, 1.9, 144.19, 148.99, 0.07, 1.0], [0.66, 25.0, 0.0, 0.0])
(677576542, [2.0, 0.58, 0.0, 1.42, 0.0, 0.67, 0.0, 1.65, 0.0, 0.0], [2.04, 0.42, 2.58, 2.17, 144.19, 148.44, 0.07, 1.0], [0.66, 25.0, 0.0, 0.0])
(677676642, [2.0, 0.61, 0.0, 1.42, 0.0, 0.65, 0.0, 1.67, 0.0, 0.0], [2.14, -0.11, 2.26, 1.57, 144.19, 147.66, 0.06, 1.0], [0.66, 25.0, 0.0, 0.0])
(677776707, [2.0, 0.64, 0.0, 1.38, 0.0, 0.63, 0.0, 1.68, 0.0, 0.0], [1.94, -0.33, 1.11, 0.12, 144.19, 146.75, 0.06, 1.0], [0.66, 25.0, 0.0, 0.0])
(677876866, [2.0, 0.65, 0.0, 1.38, 0.0, 0.61, 0.0, 1.7, 0.0, 0.0], [2.03, -0.22, -0.19, -1.75, 144.19, 145.89, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(677976663, [2.0, 0.68, 0.0, 1.36, 0.0, 0.58, 0.0, 1.67, 0.0, 0.0], [1.97, 0.87, -1.95, -3.02, 144.19, 145.25, 0.05, 1.0], [0.65, 25.0, 0.0, 0.0])
(678076976, [2.0, 0.69, 0.0, 1.35, 0.0, 0.57, 0.0, 1.69, 0.0, 0.0], [1.94, 1.11, -2.79, -3.31, 144.19, 145.1, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(678176940, [2.0, 0.7, 0.0, 1.32, 0.0, 0.56, 0.0, 1.7, 0.0, 0.0], [1.82, 2.07, -3.16, -4.14, 144.19, 145.3, 0.06, 1.0], [0.64, 25.0, 0.0, 0.0])
(678276703, [2.0, 0.7, 0.0, 1.33, 0.0, 0.56, 0.0, 1.72, 0.0, 0.0], [2.0, 2.9, -3.22, -4.77, 144.19, 145.94, 0.07, 1.0], [0.64, 25.0, 0.0, 0.0])
(678376903, [2.0, 0.69, 0.0, 1.29, 0.0, 0.58, 0.0, 1.75, 0.0, 0.0], [1.79, 3.71, -3.0, -4.58, 144.19, 146.84, 0.07, 1.0], [0.65, 25.0, 0.0, 0.0])
(678477219, [2.0, 0.67, 0.0, 1.27, 0.0, 0.59, 0.0, 1.78, 0.0, 0.0], [1.79, 4.07, -2.97, -4.13, 144.19, 147.63, 0.08, 1.0], [0.64, 25.0, 0.0, 0.0])
(678577054, [2.0, 0.64, 0.0, 1.25, 0.0, 0.63, 0.0, 1.84, 0.0, 0.0], [1.67, 3.43, -2.11, -2.9, 144.19, 148.03, 0.08, 1.0], [0.63, 25.0, 0.0, 0.0])
(678676803, [2.0, 0.6, 0.0, 1.2, 0.0, 0.67, 0.0, 1.86, 0.0, 0.0], [1.61, 3.18, -0.35, 0.15, 144.19, 148.43, 0.08, 1.0], [0.65, 25.0, 0.0, 0.0])
(678776732, [2.0, 0.57, 0.0, 1.17, 0.0, 0.7, 0.0, 1.9, 0.0, 0.0], [1.43, 2.61, 2.02, 4.13, 144.19, 148.87, 0.08, 1.0], [0.65, 25.0, 0.0, 0.0])
(678876816, [2.0, 0.52, 0.0, 1.11, 0.0, 0.76, 0.0, 1.97, 0.0, 0.0], [1.42, 1.06, 3.04, 6.94, 144.19, 149.13, 0.08, 1.0], [0.64, 25.0, 0.0, 0.0])
(678976895, [2.0, 0.51, 0.0, 1.08, 0.0, 0.77, 0.0, 1.97, 0.0, 0.0], [1.22, -0.25, 3.71, 8.64, 144.19, 149.07, 0.08, 1.0], [0.65, 25.0, 0.0, 0.0])
