(341267179, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.01, 0.0, 0.79, 75.18, 75.18, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341367085, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.01, 0.0, 0.8, 75.16, 75.16, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341467331, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.02, 0.0, 0.8, 75.13, 75.13, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341567118, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.02, 0.0, 0.81, 75.11, 75.11, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341667117, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.49, 0.0, 0.0], [0.0, 0.02, 0.0, 0.8, 75.09, 75.09, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341767306, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.02, 0.0, 0.8, 75.06, 75.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341868335, [2.0, 0.64, 0.0, 0.47, 0.0, 1.56, 0.0, 2.46, 0.0, 0.0], [0.0, 0.03, 0.0, 0.79, 75.06, 75.03, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341967214, [2.0, 0.64, 0.0, 0.47, 0.0, 1.56, 0.0, 2.47, 0.0, 0.0], [0.0, 0.0, 0.0, 0.79, 75.06, 75.0, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(342067132, [2.0, 0.64, 0.0, 0.47, 0.0, 0.93, 0.0, 2.47, 0.0, 0.0], [0.0, 0.01, 0.0, 0.79, 75.06, 74.97, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(342167589, [2.0, 0.64, 0.0, 0.47, 0.0, 0.93, 0.0, 2.47, 0.0, 0.0], [0.0, 0.01, 0.0, 0.69, 75.06, 74.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(342267658, [2.0, 0.64, 0.0, 0.47, 0.0, 2.79, 0.0, 2.47, 0.0, 0.0], [0.0, -0.06, 0.0, -1.1, 75.06, 74.95, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
