(54487950, [2.0, 1.92, 0.0, 0.36, 0.0, 0.35, 0.0, 2.66, 0.0, 0.0], [-1.95, -5.71, -2.08, -1.23, 358.29, 4.79, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(54587915, [2.0, 1.86, 0.0, 0.4, 0.0, 0.4, 0.0, 2.67, 0.0, 0.0], [-1.98, -4.78, -2.05, -0.91, 358.29, 5.44, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(54687849, [2.0, 1.84, 0.0, 0.42, 0.0, 0.43, 0.0, 2.65, 0.0, 0.0], [-2.0, -3.79, -2.03, -0.45, 358.29, 6.22, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(54788163, [2.0, 1.75, 0.0, 0.46, 0.0, 0.49, 0.0, 2.59, 0.0, 0.0], [-2.03, -2.4, -2.01, -1.95, 358.29, 6.73, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(54887939, [2.0, 1.73, 0.0, 0.48, 0.0, 0.52, 0.0, 2.56, 0.0, 0.0], [-2.05, -1.41, -1.98, -3.97, 358.29, 6.57, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(54987886, [2.0, 1.65, 0.0, 0.56, 0.0, 0.56, 0.0, 2.54, 0.0, 0.0], [-2.09, -0.16, -1.94, -4.6, 358.29, 5.53, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(55087989, [2.0, 1.6, 0.0, 0.58, 0.0, 0.67, 0.0, 2.48, 0.0, 0.0], [-2.16, 1.5, -1.86, -4.22, 358.29, 3.37, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(55188106, [2.0, 1.49, 0.0, 0.62, 0.0, 0.77, 0.0, 2.4, 0.0, 0.0], [-2.24, 1.52, -1.76, -4.17, 358.29, 0.08, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(55287870, [2.0, 1.44, 0.0, 0.64, 0.0, 0.83, 0.0, 2.37, 0.0, 0.0], [-2.39, 2.26, -1.53, -4.29, 358.29, 356.39, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(55387929, [2.0, 1.3, 0.0, 0.68, 0.0, 0.96, 0.0, 2.33, 0.0, 0.0], [-2.57, 2.36, -1.17, -4.27, 358.29, 353.23, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(55488235, [2.0, 1.3, 0.0, 0.69, 0.0, 1.03, 0.0, 2.31, 0.0, 0.0], [-2.73, 3.38, -0.61, -3.84, 358.29, 348.72, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(55587911, [2.0, 3.6, 0.0, 0.75, 0.0, 1.11, 0.0, 2.33, 0.0, 0.0], [-2.73, 3.81, -0.67, -5.26, 348.49, 321.39, 0.12, 1.0], [0.54, 25.0, 0.0, 0.0])
(55687658, [2.0, 0.27, 0.0, 0.75, 0.0, 1.11, 0.0, 2.33, 0.0, 0.0], [-1.71, 4.16, -0.9, -7.14, 329.01, 301.77, 0.12, 1.0], [0.54, 25.0, 0.0, 0.0])
(55787899, [2.0, 0.21, 0.0, 3.6, 0.0, 0.76, 0.0, 1.25, 0.0, 0.0], [-0.72, 4.36, -0.62, -8.84, 316.04, 288.89, 0.13, 1.0], [0.52, 25.0, 0.0, 0.0])
(55887962, [2.0, 0.16, 0.0, 1.04, 0.0, 0.72, 0.0, 1.25, 0.0, 0.0], [-0.27, 3.45, -0.37, -11.99, 303.58, 276.46, 0.13, 1.0], [0.5, 25.0, 0.0, 0.0])
(55987680, [2.0, 0.18, 0.0, 0.91, 0.0, 0.72, 0.0, 1.3, 0.0, 0.0], [-0.11, -11.05, -0.2, -23.83, 296.43, 271.81, 0.11, 1.0], [0.45, 25.0, 0.0, 0.0])
(56087627, [2.0, 0.23, 0.0, 0.91, 0.0, 0.75, 0.0, 1.35, 0.0, 0.0], [-0.04, -36.06, -0.1, -37.78, 292.72, 278.84, 0.11, 1.0], [0.38, 25.0, 0.0, 0.0])
(56187838, [2.0, 0.18, 0.0, 0.92, 0.0, 0.92, 0.0, 1.42, 0.0, 0.0], [-0.02, -30.25, -0.05, -43.13, 292.72, 297.61, 0.16, 1.0], [2.41, 25.0, 0.0, 0.0])
(56287667, [2.0, 0.17, 0.0, 0.96, 0.0, 0.92, 0.0, 1.42, 0.0, 0.0], [-0.01, -16.99, -0.02, -69.66, 292.72, 299.32, 0.16, 1.0], [5.44, 25.0, 0.0, 0.0])
(56387625, [2.0, 0.18, 0.0, 0.86, 0.0, 3.6, 0.0, 1.38, 0.0, 0.0], [0.0, -3.35, -0.01, -50.84, 292.72, 280.02, 0.17, 1.0], [7.65, 25.0, 0.0, 0.0])
(56488303, [2.0, 0.19, 0.0, 0.83, 0.0, 3.6, 0.0, 1.42, 0.0, 0.0], [0.0, -10.66, 0.0, -65.54, 286.63, 266.22, 0.17, 1.0], [7.65, 25.0, 0.0, 0.0])
(56587842, [2.0, 0.2, 0.0, 0.8, 0.0, 3.6, 0.0, 1.53, 0.0, 0.0], [0.0, 8.33, 0.0, -54.91, 279.95, 253.9, 0.25, 1.0], [7.65, 25.0, 0.0, 0.0])
(56687924, [2.0, 0.13, 0.0, 0.73, 0.0, 3.6, 0.0, 1.57, 0.0, 0.0], [0.0, 4.62, 0.0, -48.43, 279.95, 269.43, 0.25, 1.0], [0.8, 25.0, 0.0, 0.0])
(56787870, [2.0, 0.16, 0.0, 0.72, 0.0, 3.6, 0.0, 1.5, 0.0, 0.0], [0.0, 13.96, 0.0, -40.23, 279.95, 266.69, 0.25, 1.0], [7.65, 25.0, 0.0, 0.0])
(56887827, [2.0, 0.15, 0.0, 0.71, 0.0, 1.09, 0.0, 1.52, 0.0, 0.0], [0.0, 8.77, 0.0, -35.08, 279.95, 266.58, 0.25, 1.0], [7.65, 25.0, 0.0, 0.0])
(56988115, [2.0, 0.16, 0.0, 0.71, 0.0, 0.97, 0.0, 1.54, 0.0, 0.0], [0.0, 4.26, 0.0, -32.78, 279.95, 267.5, 0.27, 1.0], [0.2, 25.0, 0.0, 0.0])
