(370149806, [2.0, 1.0, 0.0, 1.3, 0.0, 3.6, 0.0, 0.4, 0.0, 0.0], [4.94, 4.64, -0.58, 1.84, 63.14, 56.57, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(370250129, [2.0, 1.01, 0.0, 1.28, 0.0, 3.6, 0.0, 0.46, 0.0, 0.0], [4.83, 5.78, -0.79, 1.07, 63.14, 55.37, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(370349890, [2.0, 1.1, 0.0, 1.23, 0.0, 3.6, 0.0, 0.51, 0.0, 0.0], [4.69, 6.53, -0.97, 0.67, 63.14, 54.74, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(370450128, [2.0, 1.12, 0.0, 1.21, 0.0, 3.6, 0.0, 0.57, 0.0, 0.0], [4.5, 6.14, -1.1, 0.28, 63.14, 54.7, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(370549980, [2.0, 1.16, 0.0, 1.14, 0.0, 3.6, 0.0, 0.57, 0.0, 0.0], [4.36, 5.45, -1.2, -0.01, 63.14, 55.11, 0.08, 1.0], [0.58, 25.0, 0.0, 0.0])
(370650172, [2.0, 1.19, 0.0, 1.11, 0.0, 3.6, 0.0, 1.7, 0.0, 0.0], [1.57, 4.2, -1.28, 0.22, 63.14, 55.98, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(370750127, [2.0, 1.22, 0.0, 1.02, 0.0, 1.61, 0.0, 1.76, 0.0, 0.0], [-0.05, -0.01, -1.35, 0.42, 63.14, 57.22, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(370850412, [2.0, 1.25, 0.0, 0.93, 0.0, 1.59, 0.0, 1.82, 0.0, 0.0], [-1.33, -2.04, -1.41, -0.63, 63.14, 58.84, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(370950139, [2.0, 1.26, 0.0, 0.93, 0.0, 1.61, 0.0, 1.84, 0.0, 0.0], [-3.08, -4.43, -1.46, -0.53, 63.14, 60.31, 0.07, 1.0], [0.53, 25.0, 0.0, 0.0])
(371050170, [2.0, 1.29, 0.0, 3.6, 0.0, 1.59, 0.0, 1.83, 0.0, 0.0], [-3.93, -6.07, -1.5, -0.92, 63.14, 61.61, 0.08, 1.0], [0.52, 25.0, 0.0, 0.0])
(371149789, [2.0, 1.3, 0.0, 3.6, 0.0, 1.58, 0.0, 1.8, 0.0, 0.0], [-0.74, -5.18, -1.54, -1.87, 63.14, 62.9, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(371249916, [2.0, 1.32, 0.0, 3.6, 0.0, 1.59, 0.0, 1.8, 0.0, 0.0], [1.45, -0.6, -1.58, -1.57, 63.14, 63.66, 0.08, 1.0], [0.51, 25.0, 0.0, 0.0])
(371349769, [2.0, 1.33, 0.0, 3.6, 0.0, 1.59, 0.0, 1.47, 0.0, 0.0], [2.72, 2.03, -1.61, -0.58, 63.14, 63.96, 0.08, 1.0], [0.51, 25.0, 0.0, 0.0])
(371449895, [2.0, 1.33, 0.0, 3.6, 0.0, 1.58, 0.0, 1.42, 0.0, 0.0], [3.54, 3.47, -1.63, 0.17, 63.14, 63.89, 0.07, 1.0], [0.52, 25.0, 0.0, 0.0])
(371549880, [2.0, 1.33, 0.0, 3.6, 0.0, 1.58, 0.0, 1.42, 0.0, 0.0], [3.95, 4.34, -1.64, 0.56, 63.14, 63.49, 0.07, 1.0], [0.51, 25.0, 0.0, 0.0])
(371649878, [2.0, 1.34, 0.0, 3.6, 0.0, 1.56, 0.0, 1.9, 0.0, 0.0], [3.86, 5.08, -1.66, 0.73, 63.14, 62.87, 0.07, 1.0], [0.51, 25.0, 0.0, 0.0])
(371749953, [2.0, 1.34, 0.0, 3.6, 0.0, 1.57, 0.0, 1.9, 0.0, 0.0], [3.63, 5.08, -1.67, 1.34, 63.14, 62.12, 0.07, 1.0], [0.51, 25.0, 0.0, 0.0])
(371849910, [2.0, 1.35, 0.0, 3.6, 0.0, 1.56, 0.0, 2.23, 0.0, 0.0], [3.39, 4.42, -1.67, 2.02, 63.14, 61.44, 0.06, 1.0], [0.52, 25.0, 0.0, 0.0])
(371949779, [2.0, 1.35, 0.0, 3.6, 0.0, 1.58, 0.0, 2.26, 0.0, 0.0], [3.04, 3.15, -1.68, 2.31, 63.14, 61.0, 0.06, 1.0], [0.52, 25.0, 0.0, 0.0])
(372050080, [2.0, 1.37, 0.0, 3.6, 0.0, 1.57, 0.0, 2.26, 0.0, 0.0], [2.86, 1.9, -1.7, 2.71, 63.14, 60.96, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(372150279, [2.0, 1.37, 0.0, 3.6, 0.0, 1.59, 0.0, 2.41, 0.0, 0.0], [1.91, 0.92, -1.72, 2.52, 63.14, 61.21, 0.06, 1.0], [0.52, 25.0, 0.0, 0.0])
(372249985, [2.0, 1.39, 0.0, 3.6, 0.0, 1.48, 0.0, 2.43, 0.0, 0.0], [2.09, -0.35, -1.74, 1.98, 63.14, 61.82, 0.05, 1.0], [0.53, 25.0, 0.0, 0.0])
(372350263, [2.0, 1.4, 0.0, 3.6, 0.0, 1.45, 0.0, 2.48, 0.0, 0.0], [2.22, -0.26, -1.76, 1.63, 63.14, 62.76, 0.05, 1.0], [0.51, 25.0, 0.0, 0.0])
(372449787, [2.0, 1.38, 0.0, 1.72, 0.0, 1.79, 0.0, 2.48, 0.0, 0.0], [1.64, -0.35, -1.77, 1.46, 63.14, 64.05, 0.05, 1.0], [0.51, 25.0, 0.0, 0.0])
(372550111, [2.0, 1.33, 0.0, 1.69, 0.0, 1.79, 0.0, 2.09, 0.0, 0.0], [0.05, -2.06, -1.73, 0.26, 63.14, 65.62, 0.05, 1.0], [0.5, 25.0, 0.0, 0.0])
(372649847, [2.0, 1.33, 0.0, 1.69, 0.0, 3.6, 0.0, 1.89, 0.0, 0.0], [-0.29, -4.24, -1.69, -1.8, 63.14, 67.24, 0.05, 1.0], [0.5, 25.0, 0.0, 0.0])
(372750147, [2.0, 0.47, 0.0, 3.6, 0.0, 3.6, 0.0, 1.84, 0.0, 0.0], [-0.31, -5.04, -3.26, -3.87, 63.14, 68.37, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(372849910, [2.0, 0.4, 0.0, 3.6, 0.0, 2.54, 0.0, 1.85, 0.0, 0.0], [1.52, -3.84, -0.89, -4.74, 63.14, 69.18, 0.07, 1.0], [0.48, 25.0, 0.0, 0.0])
(372950163, [2.0, 0.37, 0.0, 3.6, 0.0, 2.54, 0.0, 1.82, 0.0, 0.0], [2.53, -1.68, 1.19, -0.77, 63.14, 69.26, 0.07, 1.0], [0.48, 25.0, 0.0, 0.0])
(373049853, [2.0, 0.38, 0.0, 3.6, 0.0, 3.6, 0.0, 1.85, 0.0, 0.0], [3.03, 0.43, 2.23, 1.49, 63.14, 68.89, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(373150091, [2.0, 0.4, 0.0, 1.59, 0.0, 3.6, 0.0, 1.9, 0.0, 0.0], [1.81, 1.28, 2.73, 2.68, 63.14, 68.16, 0.07, 1.0], [0.48, 25.0, 0.0, 0.0])
(373249786, [2.0, 0.41, 0.0, 1.61, 0.0, 3.6, 0.0, 1.9, 0.0, 0.0], [0.59, 0.24, 2.96, 3.31, 63.14, 67.3, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(373350181, [2.0, 0.49, 0.0, 1.6, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-0.35, 0.17, 3.04, 3.65, 63.14, 66.44, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(373449965, [2.0, 0.53, 0.0, 1.6, 0.0, 1.7, 0.0, 2.52, 0.0, 0.0], [-1.59, -1.12, 3.0, 3.93, 63.14, 65.57, 0.06, 1.0], [0.5, 25.0, 0.0, 0.0])
(373549954, [2.0, 0.66, 0.0, 1.65, 0.0, 1.68, 0.0, 2.52, 0.0, 0.0], [-1.68, -1.38, 2.89, 3.44, 63.14, 64.82, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(373649974, [2.0, 0.85, 0.0, 1.65, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.72, -1.71, 2.66, 3.0, 63.14, 64.0, 0.06, 1.0], [0.5, 25.0, 0.0, 0.0])
(373750067, [2.0, 0.85, 0.0, 1.67, 0.0, 3.6, 0.0, 2.95, 0.0, 0.0], [-2.74, -2.18, 2.47, 2.43, 63.14, 63.18, 0.06, 1.0], [0.5, 25.0, 0.0, 0.0])
(373849877, [2.0, 1.52, 0.0, 1.69, 0.0, 3.6, 0.0, 2.95, 0.0, 0.0], [-2.64, -1.39, 1.49, 2.03, 63.14, 62.28, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(373950095, [2.0, 1.67, 0.0, 1.71, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-2.97, -0.54, -0.38, -0.04, 63.14, 61.39, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(374049998, [2.0, 1.72, 0.0, 1.74, 0.0, 1.28, 0.0, 2.74, 0.0, 0.0], [-2.57, -0.26, -1.4, -1.78, 63.14, 60.57, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374150095, [2.0, 1.8, 0.0, 1.78, 0.0, 1.37, 0.0, 3.6, 0.0, 0.0], [-2.28, 0.76, -1.97, -2.55, 63.14, 59.96, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374249860, [2.0, 1.82, 0.0, 1.8, 0.0, 1.0, 0.0, 3.6, 0.0, 0.0], [-2.93, 0.83, -2.3, -2.65, 63.14, 59.6, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374350086, [2.0, 1.86, 0.0, 1.83, 0.0, 1.05, 0.0, 3.03, 0.0, 0.0], [-2.8, 0.37, -2.49, -2.54, 63.14, 59.68, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374450088, [2.0, 1.88, 0.0, 1.88, 0.0, 1.03, 0.0, 3.03, 0.0, 0.0], [-2.56, 0.45, -2.62, -2.49, 63.14, 60.01, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374550128, [2.0, 1.91, 0.0, 1.88, 0.0, 0.98, 0.0, 2.8, 0.0, 0.0], [-2.76, 0.39, -2.83, -2.42, 63.14, 60.44, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374650257, [2.0, 1.92, 0.0, 1.87, 0.0, 0.97, 0.0, 2.8, 0.0, 0.0], [-2.31, 0.46, -3.45, -3.11, 63.14, 60.79, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374749788, [2.0, 1.92, 0.0, 1.86, 0.0, 0.96, 0.0, 2.86, 0.0, 0.0], [-2.13, 0.85, -4.04, -3.84, 63.14, 60.93, 0.05, 1.0], [0.49, 25.0, 0.0, 0.0])
(374850298, [2.0, 1.93, 0.0, 1.86, 0.0, 0.97, 0.0, 2.86, 0.0, 0.0], [-2.05, 0.83, -4.34, -3.99, 63.14, 60.95, 0.06, 1.0], [0.48, 25.0, 0.0, 0.0])
(374949985, [2.0, 1.93, 0.0, 1.93, 0.0, 0.97, 0.0, 2.91, 0.0, 0.0], [-2.51, 0.52, -4.27, -3.69, 63.14, 60.92, 0.06, 1.0], [0.49, 25.0, 0.0, 0.0])
(477556303, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 58.42, 58.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(477656282, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 58.42, 58.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(477756290, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 58.42, 58.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(477856411, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 58.41, 58.42, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(477956375, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.88, 58.41, 58.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478056458, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 58.41, 58.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478156439, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.11, 0.0, -0.87, 58.41, 58.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478256449, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 58.41, 58.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478356506, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 58.4, 58.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478456495, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 58.4, 58.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478556408, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 58.4, 58.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478656331, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 58.39, 58.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478756372, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 58.39, 58.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478856528, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 58.39, 58.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(478956375, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 58.38, 58.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479056295, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 58.38, 58.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479156367, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 58.38, 58.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479256600, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 58.37, 58.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479356391, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 58.37, 58.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479456448, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 58.37, 58.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479556461, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 58.36, 58.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479656434, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 58.36, 58.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479756439, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.89, 58.36, 58.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479857247, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.12, 0.0, -0.88, 58.35, 58.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(479956536, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.88, 58.36, 58.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480056311, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.88, 58.36, 58.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480156878, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.89, 58.38, 58.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480256418, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.88, 58.37, 58.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480356399, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.87, 58.34, 58.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480456601, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.87, 58.34, 58.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480556313, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.86, 58.34, 58.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480656472, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.86, 58.34, 58.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480756317, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.87, 58.34, 58.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480856596, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.13, 0.0, -0.87, 58.34, 58.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(480956463, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.13, 0.0, -0.87, 58.33, 58.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481056603, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.87, 58.33, 58.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481156456, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.87, 58.34, 58.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481256979, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.14, 0.0, -0.87, 58.34, 58.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481356414, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.15, 0.0, -0.87, 58.33, 58.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481456364, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.88, 58.33, 58.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481556324, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.16, 0.0, -0.88, 58.32, 58.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481656368, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.15, 0.0, -0.88, 58.31, 58.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481756510, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.88, 58.32, 58.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481856886, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.15, 0.0, -0.88, 58.31, 58.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(481956369, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.15, 0.0, -0.88, 58.3, 58.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(482056362, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.89, 58.31, 58.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(482156880, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.15, 0.0, -0.88, 58.31, 58.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(482256319, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.15, 0.0, -0.89, 58.31, 58.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(482356423, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.16, 0.0, -0.89, 58.31, 58.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(482456435, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.16, 0.0, -0.89, 58.32, 58.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(482556649, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.16, 0.0, -0.89, 58.32, 58.33, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(482658218, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.14, 0.0, -0.89, 58.31, 58.29, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(507356927, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.06, 0.0, -0.84, 57.63, 57.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(507457527, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.06, 0.0, -0.83, 57.63, 57.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(507557180, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.06, 0.0, -0.83, 57.62, 57.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(507656943, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.06, 0.0, -0.84, 57.62, 57.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(507757596, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.06, 0.0, -0.84, 57.61, 57.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(507857118, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.06, 0.0, -0.84, 57.61, 57.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(507956848, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.06, 0.0, -0.84, 57.6, 57.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508057013, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.07, 0.0, -0.84, 57.6, 57.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508156909, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.84, 57.6, 57.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508256846, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.07, 0.0, -0.84, 57.59, 57.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508356787, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.84, 57.59, 57.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508457117, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.06, 0.0, -0.84, 57.59, 57.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508556970, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.07, 0.0, -0.84, 57.58, 57.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508657461, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.85, 57.58, 57.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508757076, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.85, 57.58, 57.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508857144, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.85, 57.58, 57.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(508956986, [2.0, 0.59, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.85, 57.57, 57.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509056929, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.85, 57.57, 57.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(509156954, [2.0, 0.6, 0.0, 0.74, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.07, 0.0, -0.85, 57.57, 57.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
