(38863858, [2.0, 0.61, 0.0, 0.67, 0.0, 0.64, 0.0, 2.41, 0.0, 0.0], [0.0, 0.87, 0.0, 0.6, 0.38, 0.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(296151574, [2.0, 1.47, 0.0, 3.6, 0.0, 1.05, 0.0, 1.13, 0.0, 0.0], [-8.48, -14.93, -4.27, 1.34, 334.26, 0.45, 0.12, 1.0], [0.55, 25.0, 0.0, 0.0])
(296251330, [2.0, 1.49, 0.0, 3.6, 0.0, 1.06, 0.0, 1.04, 0.0, 0.0], [-8.27, -14.07, -4.68, 0.0, 320.94, 347.16, 0.14, 1.0], [0.52, 25.0, 0.0, 0.0])
(296351501, [2.0, 1.55, 0.0, 3.6, 0.0, 1.16, 0.0, 1.03, 0.0, 0.0], [-8.08, -13.76, -5.15, -0.56, 302.47, 328.86, 0.14, 1.0], [0.48, 25.0, 0.0, 0.0])
(296451580, [2.0, 1.55, 0.0, 0.43, 0.0, 1.16, 0.0, 1.09, 0.0, 0.0], [-7.92, -13.97, -5.55, -1.06, 279.82, 306.21, 0.15, 1.0], [0.45, 25.0, 0.0, 0.0])
(296551333, [2.0, 3.6, 0.0, 0.43, 0.0, 2.55, 0.0, 1.09, 0.0, 0.0], [-7.78, -14.39, -5.88, -2.18, 253.19, 279.46, 0.15, 1.0], [0.4, 25.0, 0.0, 0.0])
(296651317, [2.0, 0.41, 0.0, 3.6, 0.0, 2.55, 0.0, 0.92, 0.0, 0.0], [-7.61, -15.65, -6.19, -4.1, 222.46, 249.0, 0.16, 1.0], [0.36, 25.0, 0.0, 0.0])
(296751573, [2.0, 0.33, 0.0, 0.33, 0.0, 3.6, 0.0, 0.92, 0.0, 0.0], [-9.36, -9.58, -2.46, -0.91, 219.92, 247.96, 0.16, 1.0], [0.22, 25.0, 0.0, 0.0])
(371586057, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.45, 0.0, 0.0], [0.14, 0.13, -0.6, 0.64, 13.07, 14.04, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(371685878, [2.0, 0.58, 0.0, 1.58, 0.0, 0.58, 0.0, 1.46, 0.0, 0.0], [0.06, 0.12, -0.29, 0.63, 13.12, 14.03, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(371785931, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.47, 0.0, 0.0], [0.03, 0.13, -0.14, 0.63, 13.18, 14.01, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(371886039, [2.0, 0.59, 0.0, 1.59, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.01, 0.13, -0.07, 0.63, 13.24, 14.0, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(371986003, [2.0, 0.59, 0.0, 1.59, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.14, -0.03, 0.63, 13.29, 13.99, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372086600, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, -0.01, 0.63, 13.35, 13.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372186048, [2.0, 0.59, 0.0, 1.59, 0.0, 0.58, 0.0, 1.47, 0.0, 0.0], [0.0, 0.13, 0.0, 0.63, 13.41, 13.97, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372286553, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.46, 0.0, 0.0], [0.0, 0.13, 0.0, 0.62, 13.46, 13.96, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372385985, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.47, 0.0, 0.0], [0.0, 0.13, 0.0, 0.62, 13.52, 13.95, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372486029, [2.0, 0.58, 0.0, 1.58, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.62, 13.57, 13.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372587105, [2.0, 0.58, 0.0, 1.58, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.62, 13.63, 13.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372685943, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.46, 0.0, 0.0], [0.0, 0.13, 0.0, 0.61, 13.69, 13.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372785928, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.61, 13.75, 13.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372885988, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.47, 0.0, 0.0], [0.0, 0.13, 0.0, 0.6, 13.81, 13.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(372986033, [2.0, 0.58, 0.0, 1.6, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.6, 13.87, 13.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373085933, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.6, 13.88, 13.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373186015, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.13, 0.0, 0.59, 13.87, 13.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373286137, [2.0, 0.58, 0.0, 1.6, 0.0, 0.55, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.59, 13.86, 13.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373385949, [2.0, 0.58, 0.0, 1.58, 0.0, 0.55, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.59, 13.85, 13.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373487197, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.13, 0.0, 0.58, 13.84, 13.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373586596, [2.0, 0.59, 0.0, 1.59, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.14, 0.0, 0.58, 13.82, 13.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373687918, [2.0, 0.59, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.14, 0.0, 0.58, 13.82, 13.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373787843, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.13, 0.0, 0.58, 13.81, 13.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373887896, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.14, 0.0, 0.57, 13.8, 13.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(373989152, [2.0, 0.59, 0.0, 1.59, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.14, 0.0, 0.57, 13.79, 13.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374088169, [2.0, 0.59, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.13, 0.0, 0.58, 13.77, 13.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374188491, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.14, 0.0, 0.58, 13.75, 13.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374287916, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.15, 0.0, 0.59, 13.77, 13.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374388475, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.46, 0.0, 0.0], [0.0, 0.15, 0.0, 0.58, 13.72, 13.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374487796, [2.0, 0.59, 0.0, 1.6, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.15, 0.0, 0.57, 13.71, 13.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374589197, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.15, 0.0, 0.57, 13.7, 13.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374689138, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.49, 0.0, 0.0], [0.0, 0.15, 0.0, 0.57, 13.68, 13.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374789120, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.15, 0.0, 0.56, 13.68, 13.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374889193, [2.0, 0.59, 0.0, 1.6, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.17, 0.0, 0.55, 13.65, 13.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(374989141, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.16, 0.0, 0.54, 13.64, 13.64, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375089034, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.17, 0.0, 0.55, 13.61, 13.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375189290, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.17, 0.0, 0.55, 13.63, 13.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375289151, [2.0, 0.59, 0.0, 1.59, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.18, 0.0, 0.54, 13.6, 13.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375389051, [2.0, 0.59, 0.0, 1.58, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.17, 0.0, 0.53, 13.59, 13.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375489146, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.17, 0.0, 0.54, 13.58, 13.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375589198, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.52, 13.57, 13.58, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375690313, [2.0, 0.58, 0.0, 1.6, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.18, 0.0, 0.52, 13.55, 13.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375790545, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.17, 0.0, 0.52, 13.55, 13.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375892654, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.17, 0.0, 0.53, 13.53, 13.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(375991000, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.52, 13.52, 13.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376090878, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.46, 0.0, 0.0], [0.0, 0.17, 0.0, 0.51, 13.49, 13.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376190814, [2.0, 0.59, 0.0, 1.6, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.17, 0.0, 0.52, 13.51, 13.51, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376291672, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.51, 13.48, 13.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376392996, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.17, 0.0, 0.52, 13.46, 13.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376493362, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.51, 13.46, 13.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376593309, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.16, 0.0, 0.52, 13.45, 13.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376692909, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.51, 13.45, 13.45, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376792851, [2.0, 0.58, 0.0, 1.6, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.51, 13.41, 13.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376893352, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.17, 0.0, 0.5, 13.43, 13.43, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(376994795, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.5, 13.4, 13.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377094733, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.5, 13.4, 13.4, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377195216, [2.0, 0.58, 0.0, 1.6, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.17, 0.0, 0.5, 13.37, 13.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377294778, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.17, 0.0, 0.49, 13.38, 13.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377396532, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.51, 13.36, 13.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377494807, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.18, 0.0, 0.49, 13.35, 13.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377594895, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.5, 13.34, 13.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377695204, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.18, 0.0, 0.5, 13.34, 13.35, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377794798, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.18, 0.0, 0.49, 13.32, 13.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377894853, [2.0, 0.59, 0.0, 1.59, 0.0, 0.56, 0.0, 1.46, 0.0, 0.0], [0.0, 0.19, 0.0, 0.49, 13.31, 13.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(377995027, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.19, 0.0, 0.5, 13.3, 13.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378095162, [2.0, 0.59, 0.0, 1.6, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 13.29, 13.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378194824, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 13.28, 13.28, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378294901, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.19, 0.0, 0.49, 13.27, 13.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378395096, [2.0, 0.59, 0.0, 1.57, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 13.26, 13.26, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378494710, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 13.24, 13.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378594695, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.2, 0.0, 0.48, 13.22, 13.22, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378694808, [2.0, 0.58, 0.0, 1.59, 0.0, 0.56, 0.0, 1.47, 0.0, 0.0], [0.0, 0.19, 0.0, 0.49, 13.23, 13.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378794707, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.48, 13.21, 13.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378894718, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 13.19, 13.19, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(378994863, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.21, 0.0, 0.48, 13.17, 13.18, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379094799, [2.0, 0.58, 0.0, 1.57, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.2, 0.0, 0.49, 13.17, 13.18, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379194831, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.49, 13.16, 13.16, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379294797, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.49, 13.13, 13.13, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379394920, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.49, 13.14, 13.14, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379494853, [2.0, 0.59, 0.0, 1.57, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.21, 0.0, 0.49, 13.11, 13.12, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379595981, [2.0, 0.59, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.49, 13.11, 13.12, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379695353, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.49, 13.07, 13.07, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379795280, [2.0, 0.58, 0.0, 1.58, 0.0, 0.56, 0.0, 1.49, 0.0, 0.0], [0.0, 0.21, 0.0, 0.48, 13.1, 13.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379895234, [2.0, 0.59, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.48, 13.07, 13.07, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(379995306, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.48, 13.06, 13.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(380096230, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.48, 13.04, 13.04, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(380195147, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.48, 13.05, 13.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(380295324, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.23, 0.0, 0.48, 13.03, 13.03, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(380395285, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.23, 0.0, 0.48, 13.0, 13.01, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(380495198, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.48, 12.99, 13.0, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(380595141, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.23, 0.0, 0.47, 13.0, 13.0, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(382408558, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.49, 0.0, 0.0], [0.0, 0.22, 0.0, 0.58, 12.82, 12.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(382508237, [2.0, 0.59, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.58, 12.81, 12.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(382608263, [2.0, 0.59, 0.0, 1.58, 0.0, 0.57, 0.0, 1.49, 0.0, 0.0], [0.0, 0.22, 0.0, 0.58, 12.81, 12.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(382710807, [2.0, 0.58, 0.0, 1.6, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.58, 12.79, 12.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(382810646, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.58, 12.78, 12.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(382911046, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.58, 12.77, 12.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383010644, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.57, 12.76, 12.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383110889, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.21, 0.0, 0.57, 12.75, 12.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383210942, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.57, 12.74, 12.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383311009, [2.0, 0.59, 0.0, 1.58, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.57, 12.73, 12.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383410895, [2.0, 0.59, 0.0, 1.59, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.57, 12.72, 12.73, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383510775, [2.0, 0.59, 0.0, 1.59, 0.0, 0.56, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.57, 12.71, 12.72, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383610676, [2.0, 0.58, 0.0, 1.58, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.56, 12.7, 12.71, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383710955, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.56, 12.69, 12.7, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383811200, [2.0, 0.58, 0.0, 1.6, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.56, 12.68, 12.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(383912330, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.48, 0.0, 0.0], [0.0, 0.22, 0.0, 0.56, 12.67, 12.68, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384011749, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.46, 0.0, 0.0], [0.0, 0.22, 0.0, 0.55, 12.66, 12.67, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384112056, [2.0, 0.58, 0.0, 1.6, 0.0, 0.57, 0.0, 1.47, 0.0, 0.0], [0.0, 0.22, 0.0, 0.55, 12.66, 12.66, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384211600, [2.0, 0.58, 0.0, 1.59, 0.0, 0.57, 0.0, 1.49, 0.0, 0.0], [0.0, 0.22, 0.0, 0.55, 12.64, 12.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384311219, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.48, 0.0, 0.0], [0.0, 0.21, 0.0, 0.55, 12.63, 12.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(384411250, [2.0, 0.58, 0.0, 1.59, 0.0, 0.58, 0.0, 1.47, 0.0, 0.0], [0.0, 0.21, 0.0, 0.55, 12.62, 12.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
