(11606067, [2.0, 2.46, 0.0, 3.58, 0.0, 3.58, 0.0, 2.55, 0.0, 0.0], [0.0, 0.21, 0.0, 0.84, 359.96, 359.98, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64106061, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 1.9, 0.0, 0.0], [0.0, 0.12, 0.0, 0.29, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64206506, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 2.46, 0.0, 0.0], [0.0, 0.12, 0.0, 0.29, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64306474, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.09, 0.0, 0.0], [0.0, 0.12, 0.0, 0.29, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64405971, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.26, 0.0, 0.0], [0.0, 0.12, 0.0, 0.29, 359.87, 358.95, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64507323, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 2.41, 0.0, 0.0], [0.0, 0.12, 0.0, 0.28, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64606061, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 2.4, 0.0, 0.0], [0.0, 0.12, 0.0, 0.28, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64706094, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 2.8, 0.0, 0.0], [0.0, 0.12, 0.0, 0.28, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64806285, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.24, 0.0, 0.0], [0.0, 0.12, 0.0, 0.29, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(64905867, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.36, 0.0, 0.0], [0.0, 0.12, 0.0, 0.28, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65006804, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 2.46, 0.0, 0.0], [0.0, 0.12, 0.0, 0.28, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65105942, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.81, 0.0, 0.0], [0.0, 0.12, 0.0, 0.28, 359.87, 358.94, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65206165, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 1.81, 0.0, 0.0], [0.0, 0.12, 0.0, 0.27, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65305939, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.37, 0.0, 0.0], [0.0, 0.12, 0.0, 0.27, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65406339, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.07, 0.0, 0.0], [0.0, 0.11, 0.0, 0.27, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65505967, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.07, 0.0, 0.0], [0.0, 0.12, 0.0, 0.27, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65606447, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.44, 0.0, 0.0], [0.0, 0.11, 0.0, 0.27, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65705968, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 1.13, 0.0, 0.0], [0.0, 0.12, 0.0, 0.26, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65806490, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.78, 0.0, 0.0], [1.16, 0.12, 0.0, 0.26, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(65906064, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.78, 0.0, 0.0], [2.09, 0.12, 0.0, 0.26, 359.87, 358.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66006118, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.69, 0.0, 0.0], [2.55, 0.11, 0.0, 0.26, 359.87, 358.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66105995, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.63, 0.0, 0.0], [2.77, 0.11, 0.0, 0.26, 359.87, 358.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66205948, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.59, 0.0, 0.0], [2.89, 0.11, 0.0, 0.25, 359.87, 358.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66305932, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.56, 0.0, 0.0], [2.94, 0.11, 0.0, 0.25, 359.87, 358.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66405981, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.56, 0.0, 0.0], [2.97, 0.11, 0.0, 0.25, 359.87, 358.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66506021, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.22, 0.0, 0.0], [1.95, 0.11, 0.0, 0.25, 359.87, 358.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66605882, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.22, 0.0, 0.0], [0.96, 0.11, 0.0, 0.25, 359.87, 358.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66706151, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 2.01, 0.0, 0.0], [0.47, 0.11, 0.0, 0.24, 359.87, 358.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66806155, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 2.54, 0.0, 0.0], [0.23, 0.11, 0.0, 0.24, 359.87, 358.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(66905951, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.42, 0.0, 0.0], [0.11, 0.11, 0.0, 0.24, 359.87, 358.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67006013, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.12, 0.0, 0.0], [0.05, 0.12, 0.0, 0.24, 359.87, 358.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67106127, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.92, 0.0, 0.0], [1.19, 0.12, 0.0, 0.24, 359.87, 358.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67205901, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.79, 0.0, 0.0], [2.1, 0.11, 0.0, 0.24, 359.87, 358.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67306631, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.64, 0.0, 0.0], [2.55, 0.11, 0.0, 0.24, 359.87, 358.89, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67406114, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.61, 0.0, 0.0], [2.78, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67506073, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.56, 0.0, 0.0], [2.89, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67606121, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.56, 0.0, 0.0], [2.94, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67706480, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.97, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67806003, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.98, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(67906517, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68006118, [2.0, 2.42, 0.0, 2.92, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68105959, [2.0, 2.43, 0.0, 2.92, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.23, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68205958, [2.0, 2.43, 0.0, 3.14, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.22, 359.87, 358.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68305947, [2.0, 2.44, 0.0, 3.39, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.22, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68406306, [2.0, 2.44, 0.0, 3.46, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.22, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68505940, [2.0, 2.44, 0.0, 3.53, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.22, 359.87, 358.88, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68606142, [2.0, 2.44, 0.0, 3.56, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.22, 359.87, 358.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68706252, [2.0, 2.44, 0.0, 3.57, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.22, 359.87, 358.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68806244, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.22, 359.87, 358.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(68905830, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.21, 359.87, 358.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69006844, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.21, 359.87, 358.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69106118, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.21, 359.87, 358.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69206134, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.11, 0.0, 0.21, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69306012, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.11, 0.0, 0.21, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69406574, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.11, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69506831, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.11, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69606563, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.11, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69705990, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.1, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69806071, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.1, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(69905965, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.11, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70006063, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70106200, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.2, 359.87, 358.86, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70205899, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.2, 359.87, 358.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70306541, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.19, 359.87, 358.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70405979, [2.0, 2.44, 0.0, 2.94, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.19, 359.87, 358.85, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70507126, [2.0, 2.44, 0.0, 2.94, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.1, 0.0, 0.19, 359.87, 358.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70606496, [2.0, 2.45, 0.0, 3.16, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.1, 0.0, 0.19, 359.87, 358.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70706138, [2.0, 2.45, 0.0, 3.4, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.19, 359.87, 358.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70805997, [2.0, 2.45, 0.0, 3.46, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.18, 359.87, 358.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(70906087, [2.0, 2.45, 0.0, 3.53, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.18, 359.87, 358.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71006128, [2.0, 2.45, 0.0, 3.55, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.11, 0.0, 0.18, 359.87, 358.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71106353, [2.0, 2.45, 0.0, 3.57, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.18, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71206049, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.18, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71306622, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71406047, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71506132, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71606097, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71705883, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71806575, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.83, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(71905928, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72006387, [2.0, 2.44, 0.0, 2.95, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.17, 359.87, 358.82, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72106165, [2.0, 2.44, 0.0, 2.95, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.1, 0.0, 0.16, 359.87, 358.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72206659, [2.0, 2.43, 0.0, 2.53, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.09, 0.0, 0.15, 359.87, 358.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72305872, [2.0, 2.43, 0.0, 2.53, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.09, 0.0, 0.15, 359.87, 358.81, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72406178, [2.0, 2.43, 0.0, 2.88, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.09, 0.0, 0.15, 359.87, 358.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72506100, [2.0, 2.43, 0.0, 3.28, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.09, 0.0, 0.15, 359.87, 358.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72606699, [2.0, 2.42, 0.0, 3.45, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.09, 0.0, 0.14, 359.87, 358.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72706017, [2.0, 2.43, 0.0, 3.5, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.09, 0.0, 0.14, 359.87, 358.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72806509, [2.0, 2.43, 0.0, 3.55, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.1, 0.0, 0.14, 359.87, 358.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(72906107, [2.0, 2.43, 0.0, 3.56, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.14, 359.87, 358.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73006117, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.14, 359.87, 358.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73106248, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.13, 359.87, 358.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73206918, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.13, 359.87, 358.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73306070, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.13, 359.87, 358.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73405897, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.1, 0.0, 0.12, 359.87, 358.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73506406, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.09, 0.0, 0.12, 359.87, 358.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73606049, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.09, 0.0, 0.12, 359.87, 358.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73706115, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.09, 0.0, 0.12, 359.87, 358.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73805999, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.09, 0.0, 0.12, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(73906503, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.53, 0.0, 0.0], [2.99, 0.09, 0.0, 0.12, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74006088, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.54, 0.0, 0.0], [2.99, 0.09, 0.0, 0.12, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74106224, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.55, 0.0, 0.0], [2.99, 0.09, 0.0, 0.12, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74206051, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 0.56, 0.0, 0.0], [2.99, 0.09, 0.0, 0.11, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74306007, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.57, 0.0, 0.0], [2.99, 0.09, 0.0, 0.11, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74405996, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.57, 0.0, 0.0], [2.99, 0.09, 0.0, 0.1, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74506623, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 0.57, 0.0, 0.0], [2.99, 0.09, 0.0, 0.1, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74606217, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 1.58, 0.0, 0.0], [2.11, 0.08, 0.0, 0.1, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74706548, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 2.7, 0.0, 0.0], [1.04, 0.09, 0.0, 0.1, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74806189, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 3.2, 0.0, 0.0], [0.51, 0.08, 0.0, 0.09, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(74906101, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 3.33, 0.0, 0.0], [0.25, 0.08, 0.0, 0.09, 359.87, 358.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75006083, [2.0, 2.43, 0.0, 3.58, 0.0, 3.58, 0.0, 3.48, 0.0, 0.0], [0.12, 0.08, 0.0, 0.09, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75105991, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.52, 0.0, 0.0], [0.06, 0.08, 0.0, 0.09, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75206279, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.56, 0.0, 0.0], [0.03, 0.08, 0.0, 0.09, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75305898, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.57, 0.0, 0.0], [0.01, 0.08, 0.0, 0.09, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75406077, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.08, 0.0, 0.08, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75506083, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.08, 0.0, 0.09, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75606479, [2.0, 2.44, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.08, 0.0, 0.08, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75705812, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.07, 0.0, 0.08, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75806173, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 3.58, 0.0, 0.0], [0.0, 0.08, 0.0, 0.08, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(75905973, [2.0, 2.45, 0.0, 3.58, 0.0, 3.58, 0.0, 2.58, 0.0, 0.0], [0.0, 0.07, 0.0, 0.08, 359.87, 358.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
