(38515758, [2.0, 0.19, 0.0, 0.26, 0.0, 1.69, 0.0, 2.79, 0.0, 0.0], [-5.25, -3.25, 1.57, -1.39, 359.69, 347.58, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(38615687, [2.0, 0.18, 0.0, 0.27, 0.0, 3.6, 0.0, 2.79, 0.0, 0.0], [-4.91, -2.86, 1.57, -1.29, 359.69, 347.86, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(38715618, [2.0, 0.18, 0.0, 0.29, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-5.33, -3.62, 1.57, -1.01, 359.69, 348.14, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(38815687, [2.0, 0.19, 0.0, 0.3, 0.0, 3.6, 0.0, 2.71, 0.0, 0.0], [-5.38, -4.52, 1.57, -0.54, 359.69, 348.76, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(38915747, [2.0, 0.2, 0.0, 0.33, 0.0, 3.6, 0.0, 2.71, 0.0, 0.0], [-4.89, -3.81, 1.56, -0.63, 359.69, 349.62, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(39015663, [2.0, 0.19, 0.0, 0.34, 0.0, 3.6, 0.0, 2.66, 0.0, 0.0], [-4.62, -3.59, 1.54, -1.01, 359.69, 350.71, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(39115609, [2.0, 0.19, 0.0, 0.37, 0.0, 3.6, 0.0, 2.62, 0.0, 0.0], [-4.46, -3.71, 1.54, -0.75, 359.69, 351.55, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(39215607, [2.0, 0.19, 0.0, 0.4, 0.0, 3.6, 0.0, 2.62, 0.0, 0.0], [-4.35, -3.55, 1.54, -0.87, 359.69, 352.43, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(39316318, [2.0, 0.19, 0.0, 0.44, 0.0, 3.6, 0.0, 2.56, 0.0, 0.0], [-4.25, -3.16, 1.54, -0.91, 359.69, 352.99, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(39415725, [2.0, 0.19, 0.0, 0.48, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-4.17, -3.09, 1.54, -1.07, 359.69, 354.25, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(39517179, [2.0, 0.2, 0.0, 0.5, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [-4.1, -3.14, 1.53, -0.34, 359.69, 0.12, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(39618643, [2.0, 0.23, 0.0, 0.55, 0.0, 3.6, 0.0, 2.43, 0.0, 0.0], [-4.0, -4.0, 1.49, 0.81, 359.69, 3.47, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(39717167, [2.0, 0.24, 0.0, 0.56, 0.0, 3.6, 0.0, 2.34, 0.0, 0.0], [-3.84, -4.85, 1.41, 0.78, 359.69, 6.27, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(39817177, [2.0, 0.26, 0.0, 0.6, 0.0, 3.6, 0.0, 2.34, 0.0, 0.0], [-3.76, -4.92, 1.33, 0.43, 359.69, 7.77, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(39918827, [2.0, 0.27, 0.0, 0.62, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-4.86, -5.67, 1.25, 0.5, 359.69, 7.56, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(40018997, [2.0, 0.28, 0.0, 0.66, 0.0, 3.6, 0.0, 1.01, 0.0, 0.0], [-4.01, -6.08, 1.18, 0.42, 359.69, 5.52, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(40118984, [2.0, 0.29, 0.0, 0.67, 0.0, 3.6, 0.0, 1.01, 0.0, 0.0], [-2.49, -3.21, 1.12, 0.39, 359.69, 2.47, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(40218950, [2.0, 0.28, 0.0, 0.71, 0.0, 3.6, 0.0, 2.32, 0.0, 0.0], [-3.25, -2.1, 1.09, -0.37, 359.69, 359.03, 0.04, 1.0], [0.44, 25.0, 0.0, 0.0])
(40318920, [2.0, 0.25, 0.0, 0.74, 0.0, 3.6, 0.0, 2.29, 0.0, 0.0], [-3.49, -3.67, 1.13, -0.98, 359.69, 355.91, 0.04, 1.0], [0.45, 25.0, 0.0, 0.0])
(40419176, [2.0, 0.24, 0.0, 0.8, 0.0, 3.6, 0.0, 2.21, 0.0, 0.0], [-3.49, -3.09, 1.21, -0.57, 359.69, 353.65, 0.04, 1.0], [0.46, 25.0, 0.0, 0.0])
(40518607, [2.0, 0.24, 0.0, 0.83, 0.0, 3.6, 0.0, 2.2, 0.0, 0.0], [-3.45, -1.72, 1.25, -0.48, 359.69, 352.06, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(40618664, [2.0, 0.24, 0.0, 0.89, 0.0, 3.6, 0.0, 2.14, 0.0, 0.0], [-3.39, -1.05, 1.27, -0.88, 359.69, 350.96, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(40718810, [2.0, 0.24, 0.0, 0.93, 0.0, 3.6, 0.0, 2.1, 0.0, 0.0], [-3.31, -0.74, 1.28, -1.64, 359.69, 350.3, 0.04, 1.0], [0.47, 25.0, 0.0, 0.0])
(40818588, [2.0, 0.22, 0.0, 1.0, 0.0, 3.6, 0.0, 2.04, 0.0, 0.0], [-3.23, -0.91, 1.32, -1.76, 359.69, 350.02, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(40918820, [2.0, 0.22, 0.0, 1.03, 0.0, 3.6, 0.0, 2.0, 0.0, 0.0], [-3.13, -1.52, 1.36, -1.45, 359.69, 350.17, 0.04, 1.0], [0.48, 25.0, 0.0, 0.0])
(41018652, [2.0, 0.2, 0.0, 1.1, 0.0, 3.6, 0.0, 1.92, 0.0, 0.0], [-3.03, -2.88, 1.41, -0.1, 359.69, 355.37, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(41118975, [2.0, 0.2, 0.0, 1.13, 0.0, 3.6, 0.0, 1.89, 0.0, 0.0], [-2.91, -4.71, 1.47, 1.45, 359.69, 359.43, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(41219508, [2.0, 0.2, 0.0, 1.21, 0.0, 0.91, 0.0, 1.82, 0.0, 0.0], [-2.81, -5.79, 1.48, 1.88, 359.69, 0.18, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(41319518, [2.0, 0.22, 0.0, 1.27, 0.0, 0.9, 0.0, 1.8, 0.0, 0.0], [-2.71, -4.51, 1.47, 1.96, 359.69, 359.54, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(41420119, [2.0, 0.23, 0.0, 1.3, 0.0, 0.89, 0.0, 1.74, 0.0, 0.0], [-2.61, -3.18, 1.42, 1.59, 359.69, 357.93, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(41519495, [2.0, 0.25, 0.0, 1.34, 0.0, 0.88, 0.0, 1.7, 0.0, 0.0], [-2.52, -2.51, 1.36, 1.36, 359.69, 355.96, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(41619789, [2.0, 0.27, 0.0, 1.41, 0.0, 0.85, 0.0, 1.62, 0.0, 0.0], [-2.41, -2.04, 1.28, 1.23, 359.69, 354.22, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(41719644, [2.0, 0.28, 0.0, 1.49, 0.0, 0.83, 0.0, 1.54, 0.0, 0.0], [-2.29, -1.63, 1.19, 1.17, 359.69, 352.98, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(41819515, [2.0, 0.3, 0.0, 1.53, 0.0, 0.83, 0.0, 1.5, 0.0, 0.0], [-2.17, -1.62, 1.12, 1.25, 359.69, 352.26, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(41919567, [2.0, 0.32, 0.0, 1.62, 0.0, 0.81, 0.0, 1.42, 0.0, 0.0], [-2.05, -1.5, 1.03, 0.91, 359.69, 352.12, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(42019876, [2.0, 0.33, 0.0, 1.66, 0.0, 0.79, 0.0, 1.38, 0.0, 0.0], [-1.93, -1.49, 0.95, 0.96, 359.69, 352.35, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(42119774, [2.0, 0.35, 0.0, 1.74, 0.0, 0.77, 0.0, 1.28, 0.0, 0.0], [-1.81, -1.77, 0.87, 0.85, 359.69, 352.81, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
